ORL,0.52525000,0.58450000,0.58025000,0.57750000,0.56800000,0.58825000,0.57475000,0.58350000,0.57475000,0.58100000,0.57225000,0.57550000,0.57450000,0.59275000,0.58250000,0.57375000,0.58150000,0.58725000,0.57375000,0.58325000
ORL,0.49575000,0.53425000,0.55325000,0.56075000,0.54350000,0.56625000,0.57450000,0.57225000,0.56650000,0.57625000,0.55925000,0.56500000,0.56850000,0.59075000,0.56450000,0.58450000,0.58925000,0.56875000,0.58200000,0.58325000
ORL,0.49600000,0.51200000,0.54275000,0.54375000,0.54850000,0.57425000,0.57275000,0.58150000,0.57475000,0.57100000,0.58000000,0.58275000,0.57150000,0.56875000,0.57750000,0.56825000,0.57750000,0.57150000,0.58075000,0.58325000
ORL,0.51625000,0.54175000,0.55850000,0.54325000,0.55150000,0.55950000,0.57050000,0.56075000,0.57150000,0.57500000,0.57500000,0.57025000,0.57075000,0.57800000,0.58550000,0.58075000,0.57450000,0.56950000,0.57375000,0.58325000
Prostate_GE,0.59901961,0.60980392,0.60294118,0.58627451,0.58823529,0.58823529,0.58823529,0.58823529,0.58823529,0.58725490,0.58431373,0.58431373,0.58431373,0.58431373,0.58431373,0.58431373,0.58431373,0.58431373,0.58333333,0.58333333
Prostate_GE,0.58333333,0.59215686,0.59117647,0.58431373,0.59411765,0.59117647,0.58823529,0.58431373,0.58529412,0.58431373,0.58431373,0.58431373,0.58431373,0.58333333,0.58333333,0.58333333,0.58333333,0.58431373,0.58431373,0.58333333
Prostate_GE,0.57843137,0.57843137,0.58333333,0.58431373,0.58333333,0.58333333,0.58333333,0.57843137,0.58333333,0.58333333,0.58431373,0.58431373,0.58431373,0.58333333,0.58333333,0.58333333,0.58333333,0.58333333,0.58333333,0.58333333
Prostate_GE,0.59313725,0.59313725,0.59313725,0.58333333,0.58333333,0.58333333,0.58333333,0.58235294,0.58823529,0.58235294,0.58333333,0.58823529,0.58823529,0.58431373,0.58431373,0.58431373,0.58431373,0.58431373,0.58431373,0.58333333
Prostate_GE,0.60000000,0.59411765,0.57843137,0.57941176,0.58235294,0.57647059,0.58333333,0.58333333,0.57843137,0.57843137,0.57843137,0.57843137,0.58333333,0.58333333,0.58333333,0.58333333,0.58333333,0.58431373,0.58333333,0.58333333
Prostate_GE,0.60196078,0.58823529,0.58823529,0.58431373,0.59313725,0.58823529,0.58823529,0.57843137,0.58823529,0.58823529,0.58431373,0.58431373,0.58431373,0.58431373,0.58529412,0.58431373,0.58333333,0.58431373,0.58431373,0.58333333
Prostate_GE,0.58235294,0.57647059,0.58235294,0.57647059,0.58235294,0.58333333,0.58431373,0.58431373,0.58431373,0.58431373,0.58431373,0.58431373,0.58333333,0.58333333,0.58333333,0.58333333,0.58333333,0.58431373,0.58431373,0.58333333
Prostate_GE,0.58333333,0.58529412,0.58039216,0.58333333,0.58823529,0.58333333,0.57843137,0.58333333,0.58333333,0.58333333,0.58333333,0.58333333,0.58333333,0.58333333,0.58333333,0.58333333,0.58333333,0.58333333,0.58333333,0.58333333
Prostate_GE,0.57647059,0.57843137,0.59607843,0.58333333,0.58333333,0.57843137,0.57843137,0.58333333,0.58431373,0.57843137,0.58333333,0.58333333,0.58431373,0.58431373,0.58431373,0.58431373,0.58431373,0.58431373,0.58333333,0.58333333
Prostate_GE,0.60588235,0.59607843,0.58431373,0.58431373,0.58431373,0.58333333,0.58431373,0.58529412,0.58431373,0.58823529,0.58823529,0.58333333,0.58431373,0.58431373,0.58431373,0.58333333,0.58431373,0.58333333,0.58333333,0.58333333
SMK_CAN_187,0.52513369,0.52139037,0.51604278,0.51604278,0.51604278,0.51604278,0.51604278,0.51604278,0.51604278,0.51604278,0.51604278,0.52032086,0.52032086,0.52032086,0.52032086,0.51604278,0.51604278,0.51604278,0.51604278,0.51604278
SMK_CAN_187,0.51336898,0.52245989,0.51871658,0.51604278,0.51336898,0.51336898,0.51604278,0.51336898,0.51604278,0.51604278,0.51604278,0.51336898,0.51336898,0.51604278,0.51604278,0.51604278,0.51604278,0.51604278,0.51604278,0.51604278
SMK_CAN_187,0.51069519,0.51069519,0.51069519,0.51604278,0.51871658,0.51336898,0.51336898,0.51336898,0.51336898,0.51336898,0.51336898,0.51657754,0.51336898,0.51336898,0.51604278,0.51604278,0.51604278,0.51657754,0.51604278,0.51604278
